"storm_year","max_residual","mean_sea_level"
1967,182.749057877758,445.210341600374
1968,77.7308314733555,450.770719489982
1972,92.0780756061668,445.948535233571
1974,71.4331937070097,465.146682188591
1975,92.9691971379436,465.678787878788
1976,80.0608230404963,452.108566193312
1977,90.7648945308188,448.913477151473
1979,85.1310556088175,450.929802243553
1982,121.352574612796,447.785889872173
1985,82.1851489336215,451.053267628769
1986,77.2585904960718,451.487799071539
1987,75.3379846947359,445.265364404844
1988,70.1115805161077,452.436378957506
1989,84.7471722090239,455.852319196168
1990,79.3323287348009,443.838104176443
1991,69.8963102747248,447.788662296674
1992,73.1974543299361,444.55066171349
1994,62.5977354644241,445.127226027397
1995,69.217569680884,451.939911463187
1996,59.2957250190697,457.122119763206
1997,76.3945656635019,449.392899543379
1998,155.763361650619,456.530171232877
1999,70.4301700490415,466.151175799087
2000,62.7860937798138,471.251662112933
2001,71.4470564766853,468.273722025913
2003,73.527592564994,453.313123140987
2004,77.9925253292723,460.036542669584
2005,89.7809255793203,457.098515981735
2006,86.9840762743864,456.957931516422
2007,71.8744068656279,458.396358447489
2008,76.0055171515999,467.00452834493
2009,66.3402464628431,465.08885678392
2010,68.1514179492037,464.14950913242
2011,109.350228983772,474.457876712329
2012,67.9224564069222,464.226923952641
2013,62.1610798561419,468.349632824339
2014,84.3723315509969,462.373984018265
2015,61.1008293527737,450.959760273973
2016,65.1139308674933,458.203145130731
2017,68.4359660587921,471.038760958504
2018,63.5432656079464,464.009706333294
2019,69.6278772511879,454.368573413617
2020,67.8986108647389,461.521744659206
2021,72.972887700583,470.988595968031
2022,72.2058618088903,472.460540402753
