storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,102.576955223881,87.5668594115634,,
1971.0,105.826255707763,75.4828089994286,,
1972.0,102.893670309654,67.7967062233614,,
1973.0,99.9731735159817,89.1539941909421,,
1974.0,99.4716894977169,57.0418221978008,,
1975.0,99.765296803653,75.7335801461328,,
1976.0,99.2605665981266,75.556396109104,,
1977.0,104.084918633967,107.425777505655,,
1978.0,105.727574370709,53.848865426855,,
1980.0,94.8466371887363,76.0165140493095,,
1982.0,96.1534582132565,59.6595638117169,,
1983.0,97.78116986201,58.0328761981114,,
1985.0,99.0671838022614,60.7219726814312,,
1986.0,96.9858080064266,65.3279269337373,,
1987.0,96.5291095890411,84.498276149985,,
1988.0,99.1583506583507,77.3623654652616,,
1990.0,95.7599954044118,127.632187283801,,
1991.0,99.9568493150685,76.5322554558049,,
1992.0,98.1632653061225,71.3290698857549,,
1993.0,97.7863552692131,101.856479895861,,
1994.0,99.1707147007554,74.3983915111564,,
1995.0,99.3897194112236,109.257713003302,,
1996.0,102.747648543244,62.2606250692787,,
1997.0,104.607982566808,60.1595123071922,,
1998.0,102.315280235988,91.8278402724073,,
1999.0,100.197057344064,54.2833650792607,,
2003.0,100.98811835942,62.9175286124308,,
2004.0,105.728082191781,61.0823363695205,,
2006.0,103.211328976035,87.7437684250786,,
2007.0,103.883226663446,99.7580889011357,,
2008.0,102.581027217857,100.542772615344,,
2009.0,103.924526147522,89.8247264810872,,
2010.0,108.591850749685,67.674872389985,,
2011.0,109.192237233799,69.8401069959841,,
2013.0,105.523318437034,56.8632973320178,,
2014.0,103.809314688547,81.5466866495182,,
2015.0,102.197106481481,87.5846379433715,,
2016.0,101.765157593123,65.9587556377801,,
2017.0,104.680683918669,100.084777843878,,
2018.0,105.645518975766,89.3161519979798,,
2019.0,110.304242842359,70.4401133906737,,
2020.0,109.062058756547,62.9267208451528,,
2021.0,107.298035183916,61.8776568521378,,
2022.0,108.671326247689,58.1177576915646,,
2023.0,110.200275608636,93.0515977244254,,
2024.0,113.70550051247,65.7709559228044,,
