storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1972.0,133.615196078431,67.6677531067129,,
1973.0,133.288926940639,77.2632792865392,,
1974.0,132.742907801418,62.8098970524003,,
1975.0,130.808333333333,53.688189310073,,
1976.0,129.783183320041,69.1115090031238,,
1979.0,131.166189439927,59.3737607738614,,
1981.0,129.327677004096,59.4090102973678,,
1982.0,126.814285714286,132.639652187771,,
1983.0,126.383187772926,91.7835865550359,,
1984.0,133.138303150583,91.3685912011819,,
1985.0,136.586422064146,62.0397944955902,,
1986.0,134.088213213213,56.3251241583321,,
1987.0,132.131278538813,54.9907380947746,,
1989.0,131.664578005115,103.512355107867,,
1990.0,132.64424272569,80.2116105454866,,
1991.0,136.214276737464,82.5721688427958,,
1993.0,131.838916934374,58.9209020812271,,
1994.0,131.181499239855,73.8662390582329,,
1995.0,134.19227637548,57.3112616689132,,
1996.0,135.129364421825,84.5986101476886,,
1997.0,138.264946286782,62.678257721776,,
1998.0,135.399194012666,55.8602304759236,,
1999.0,132.354939341421,62.9085789003391,,
2000.0,135.702493453262,93.3944126327001,,
2001.0,136.58511245576,81.5458075073671,,
2002.0,137.129710572947,71.0919891050858,,
2003.0,138.119934982004,91.183640002655,,
2004.0,141.309624386345,82.3397101813891,,
2005.0,135.093677088194,63.7891575359817,,
2006.0,134.289264538918,58.5252562024891,,
2007.0,137.722940865892,72.843552724713,,
2009.0,135.380935548486,68.0724074196462,,
2010.0,144.952324195471,72.7846309156865,,
2011.0,143.532586325177,80.1723377814352,,
2012.0,139.305449936629,70.8789907993808,,
2013.0,142.229319012797,107.284172536795,,
2015.0,140.066491488632,90.1132389458039,,
2016.0,140.953250631748,54.9553084769849,,
2017.0,142.715424610052,88.9879367888434,,
2018.0,143.507925325819,69.661226279424,,
2019.0,145.713426371511,67.9816002712603,,
2020.0,145.366012325953,77.0861519207527,,
2021.0,142.379698815956,67.6278417107094,,
2022.0,146.332607699358,139.117014077467,,
2023.0,150.153230417381,71.0030766871804,,
2024.0,144.600410069484,56.5066022131395,,
